tidal_frequency,real_love_number,imaginary_love_number,,
#4.8827144616692069E+024,0.32703552069791209,6051800.0000000000
0.0000000000000000,0.95955936991166879,0.0000000000000000
6.1187982223076042E-016,0.95955936991166879,1.5950556979011119E-003
6.4813598105875088E-016,0.95951709293196108,1.6634047522399390E-003
6.8654045235791632E-016,0.95947156856667715,1.7339993615794397E-003
7.2722053164502448E-016,0.95942263051209076,1.8067894019575541E-003
7.7031105717040139E-016,0.95937010699936720,1.8817152739766456E-003
8.1595485685300388E-016,0.95931383275977267,1.9587069818191990E-003
8.6430322169804654E-016,0.95925363634505711,2.0376821664145825E-003
9.1551640726638495E-016,0.95918933392160888,2.1185440602913691E-003
9.6976416485784691E-016,0.95912074338627773,2.2011793381754132E-003
1.0272263041691179E-015,0.95904767876936803,2.2854552789587316E-003
1.0880932892912378E-015,0.95896995302446253,2.3712171142420504E-003
1.1525668700221539E-015,0.95888737932673618,2.4582854608698836E-003
1.2208607505868908E-015,0.95879977394109828,2.5464537208081946E-003
1.2932012979819058E-015,0.95870696227013308,2.6354861830210187E-003
1.3698282922914403E-015,0.95860877953296841,2.7251165598451794E-003
1.4509957214629533E-015,0.95850507820106967,2.8150474312320269E-003
1.5369726231759423E-015,0.95839573300917569,2.9049505897938577E-003
1.6280439765946210E-015,0.95828064608673491,2.9944685383909951E-003
1.7245116469603008E-015,0.95815975427366307,3.0832171388555929E-003
1.8266953861543215E-015,0.95803303306575949,3.1707896001097755E-003
1.9349338925481329E-015,0.95790050396436188,3.2567616964087960E-003
2.0495859336534040E-015,0.95776223850034536,3.3406982048234577E-003
2.1710315352933322E-015,0.95761836211603257,3.4221604646658137E-003
2.2996732412368333E-015,0.95746905752033562,3.5007148322037645E-003
2.4359374474706472E-015,0.95731456557563432,3.5759417831073095E-003
2.5802758155321421E-015,0.95715518541951372,3.6474453144059158E-003
2.7331667695872904E-015,0.95699127220512537,3.7148622758135905E-003
2.8951170822161049E-015,0.95682323346680942,3.7778712026642551E-003
3.0666635541618149E-015,0.95665152316840985,3.8362002245568901E-003
3.2483747936113298E-015,0.95647663457054666,3.8896336583788692E-003
3.4408531009048106E-015,0.95629909130940915,3.9380169333995399E-003
3.6447364649212496E-015,0.95611943743935546,3.9812596057146417E-003
3.8607006777573233E-015,0.95593822701513331,4.0193363243613243E-003
4.0894615747089337E-015,0.95575601319082160,4.0522857233501108E-003
4.3317774069798224E-015,0.95557333775322462,4.0802073646747372E-003
4.5884513549821974E-015,0.95539072128955183,4.1032569396579404E-003
4.8603341905596762E-015,0.95520865458140014,4.1216400453920436E-003
5.1483270969568629E-015,0.95502759126131964,4.1356049022067678E-003
5.4533846558827379E-015,0.95484794220696767,4.1454344117241009E-003
5.7765180115684628E-015,0.95467007160118733,4.1514379497713206E-003
6.1187982223076046E-015,0.95449429471727298,4.1539432609361453E-003
6.4813598105875082E-015,0.95432087732037474,4.1532887802838937E-003
6.8654045235791628E-015,0.95415003644803420,4.1498166445022786E-003
7.2722053164502450E-015,0.95398194248411006,4.1438665964392447E-003
7.7031105717040135E-015,0.95381672218178648,4.1357709228295311E-003
8.1595485685300390E-015,0.95365446233582563,4.1258505062969873E-003
8.6430322169804644E-015,0.95349521397471204,4.1144120183842607E-003
9.1551640726638495E-015,0.95333899672818145,4.1017462335459255E-003
9.6976416485784703E-015,0.95318580324725199,4.0881274002364815E-003
1.0272263041691175E-014,0.95303560345182559,4.0738135675416568E-003
1.0880932892912378E-014,0.95288834850270465,4.0590477341930775E-003
1.1525668700221539E-014,0.95274397439385261,4.0440596588674129E-003
1.2208607505868906E-014,0.95260240511717154,4.0290681476664965E-003
1.2932012979819061E-014,0.95246355538081950,4.0142836221459593E-003
1.3698282922914402E-014,0.95232733282398674,3.9999107651641384E-003
1.4509957214629534E-014,0.95219363981851912,3.9861510492958984E-003
1.5369726231759424E-014,0.95206237486805301,3.9732049707098200E-003
1.6280439765946213E-014,0.95193343362490468,3.9612738428205134E-003
1.7245116469603007E-014,0.95180670962058356,3.9505610470923673E-003
1.8266953861543217E-014,0.95168209472233367,3.9412726877439260E-003
1.9349338925481331E-014,0.95155947941261754,3.9336176509819137E-003
2.0495859336534037E-014,0.95143875289969360,3.9278071196575401E-003
2.1710315352933321E-014,0.95131980314621056,3.9240536388138545E-003
2.2996732412368330E-014,0.95120251683810086,3.9225698587955857E-003
2.4359374474706474E-014,0.95108677935773878,3.9235671007407345E-003
2.5802758155321421E-014,0.95097247478207092,3.9272538905104175E-003
2.7331667695872908E-014,0.95085948596004799,3.9338345988765306E-003
2.8951170822161049E-014,0.95074769468615294,3.9435083036622144E-003
3.0666635541618149E-014,0.95063698199344859,3.9564679642004521E-003
3.2483747936113296E-014,0.95052722857004113,3.9728999684606964E-003
3.4408531009048103E-014,0.95041831530004162,3.9929840867622040E-003
3.6447364649212494E-014,0.95031012390358571,4.0168938408236404E-003
3.8607006777573241E-014,0.95020253764582097,4.0447972772334091E-003
4.0894615747089324E-014,0.95009544206971819,4.0768581190834402E-003
4.3317774069798219E-014,0.94998872569951298,4.1132372581237486E-003
4.5884513549821982E-014,0.94988228065221492,4.1540945412518529E-003
4.8603341905596751E-014,0.94977600309589316,4.1995907987549420E-003
5.1483270969568627E-014,0.94966979349029856,4.2498900565004442E-003
5.4533846558827390E-014,0.94956355655510405,4.3051618692001564E-003
5.7765180115684621E-014,0.94945720091476316,4.3655837076654125E-003
6.1187982223076043E-014,0.94935063838383171,4.4313433287955714E-003
6.4813598105875092E-014,0.94924378286961175,4.5026410539916323E-003
6.8654045235791636E-014,0.94913654888363164,4.5796918798242242E-003
7.2722053164502447E-014,0.94902884967115531,4.6627273437834524E-003
7.7031105717040128E-014,0.94892059498279635,4.7519970723827205E-003
8.1595485685300381E-014,0.94881168852907549,4.8477699382790153E-003
8.6430322169804666E-014,0.94870202516996893,4.9503347643002826E-003
9.1551640726638492E-014,0.94859148790521985,5.0600005172485108E-003
9.6976416485784694E-014,0.94847994473809705,5.1770959450706975E-003
1.0272263041691177E-013,0.94836724549140994,5.3019686212277851E-003
1.0880932892912377E-013,0.94825321865804924,5.4349833709610804E-003
1.1525668700221538E-013,0.94813766836947444,5.5765200638249537E-003
1.2208607505868907E-013,0.94802037156511465,5.7269707680285779E-003
1.2932012979819061E-013,0.94790107544526114,5.8867362690045279E-003
1.3698282922914400E-013,0.94777949528939232,6.0562219645247045E-003
1.4509957214629534E-013,0.94765531272268311,6.2358331557406032E-003
