tidal_frequency,real_love_number,imaginary_love_number,,
#4.8824492379879234E+024,0.32700439629453204,6051800.0000000000
1.2932012979819061E-014,0.94961456180639692,6.8076426683937727E-003
1.3698282922914402E-014,0.94935472190936154,6.7705978716303700E-003
1.4509957214629534E-014,0.94909879628675975,6.7283251781756958E-003
1.5369726231759424E-014,0.94884694419282012,6.6813398693845623E-003
1.6280439765946213E-014,0.94859929119939401,6.6301909571442460E-003
1.7245116469603007E-014,0.94835592884172581,6.5754524892996371E-003
1.8266953861543217E-014,0.94811691475322357,6.5177137676367836E-003
1.9349338925481331E-014,0.94788227334513731,6.4575690526709004E-003
2.0495859336534037E-014,0.94765199716172110,6.3956073584129792E-003
2.1710315352933321E-014,0.94742604892769500,6.3324029000627067E-003
2.2996732412368330E-014,0.94720436428261345,6.2685066832662657E-003
2.4359374474706474E-014,0.94698685512159486,6.2044395906884669E-003
2.5802758155321421E-014,0.94677341343476029,6.1406871823900464E-003
2.7331667695872908E-014,0.94656391548740904,6.0776962912274688E-003
2.8951170822161049E-014,0.94635822616627296,6.0158733673079112E-003
3.0666635541618149E-014,0.94615620332075678,5.9555844301973542E-003
3.2483747936113296E-014,0.94595770188870842,5.8971564175211467E-003
3.4408531009048103E-014,0.94576257765849980,5.8408796779663022E-003
3.6447364649212494E-014,0.94557069050750664,5.7870113419574353E-003
3.8607006777573241E-014,0.94538190698939251,5.7357793084282117E-003
4.0894615747089324E-014,0.94519610219306338,5.6873866011289348E-003
4.3317774069798219E-014,0.94501316081424824,5.6420158789612851E-003
4.5884513549821982E-014,0.94483297743939243,5.5998339162674502E-003
4.8603341905596751E-014,0.94465545605930823,5.5609959009779988E-003
5.1483270969568627E-014,0.94448050888614621,5.5256494346781612E-003
5.4533846558827390E-014,0.94430805456863642,5.4939381482985335E-003
5.7765180115684621E-014,0.94413801591639135,5.4660048734680730E-003
6.1187982223076043E-014,0.94397031727439318,5.4419943340404146E-003
6.4813598105875092E-014,0.94380488168159271,5.4220553409859568E-003
6.8654045235791636E-014,0.94364162794490924,5.4063424901037290E-003
7.2722053164502447E-014,0.94348046775296612,5.3950173717081107E-003
7.7031105717040128E-014,0.94332130292930438,5.3882493139927861E-003
8.1595485685300381E-014,0.94316402290544621,5.3862156865415647E-003
8.6430322169804666E-014,0.94300850246995349,5.3891017957438574E-003
9.1551640726638492E-014,0.94285459982662556,5.3971004080269891E-003
9.6976416485784694E-014,0.94270215497086896,5.4104109386411631E-003
1.0272263041691177E-013,0.94255098838027129,5.4292383417031166E-003
1.0880932892912377E-013,0.94240089999762078,5.4537917390633040E-003
1.1525668700221538E-013,0.94225166847822617,5.4842828193148617E-003
1.2208607505868907E-013,0.94210305066677980,5.5209240348291907E-003
1.2932012979819061E-013,0.94195478126769316,5.5639266185900224E-003
1.3698282922914400E-013,0.94180657267573042,5.6134984353625808E-003
1.4509957214629534E-013,0.94165811493573770,5.6698416743177398E-003
1.5369726231759426E-013,0.94150907580690002,5.7331503824540365E-003
1.6280439765946210E-013,0.94135910091365282,5.8036078305693612E-003
1.7245116469603008E-013,0.94120781397420517,5.8813836968849313E-003
1.8266953861543216E-013,0.94105481710369476,5.9666310471773194E-003
1.9349338925481331E-013,0.94089969120137729,6.0594830856547282E-003
2.0495859336534035E-013,0.94074199643972356,6.1600496476660960E-003
2.1710315352933325E-013,0.94058127288542759,6.2684134046585571E-003
2.2996732412368332E-013,0.94041704129558334,6.3846257535615097E-003
2.4359374474706471E-013,0.94024880414683643,6.5087023689497170E-003
2.5802758155321413E-013,0.94007604697370373,6.6406184064591138E-003
2.7331667695872905E-013,0.93989824011040046,6.7803033636212864E-003
2.8951170822161046E-013,0.93971484095375568,6.9276356284444967E-003
3.0666635541618146E-013,0.93952529688563668,7.0824367810340709E-003
3.2483747936113299E-013,0.93932904901711556,7.2444657591312998E-003
3.4408531009048106E-013,0.93912553693583034,7.4134130554394714E-003
3.6447364649212493E-013,0.93891420465052977,7.5888951851217018E-003
3.8607006777573243E-013,0.93869450793121345,7.7704497430744748E-003
4.0894615747089328E-013,0.93846592322929334,7.9575314596521569E-003
4.3317774069798227E-013,0.93822795832961248,8.1495097552386955E-003
4.5884513549821972E-013,0.93798016482273994,8.3456683809758851E-003
4.8603341905596752E-013,0.93772215239418666,8.5452077984009816E-003
5.1483270969568616E-013,0.93745360479576112,8.7472509891972829E-003
5.4533846558827387E-013,0.93717429720052692,8.9508533688375420E-003
5.7765180115684631E-013,0.93688411444587993,9.1550173986056985E-003
6.1187982223076048E-013,0.93658306945343373,9.3587123271164276E-003
6.4813598105875084E-013,0.93627132089537024,9.5608992386972506E-003
6.8654045235791638E-013,0.93594918897976020,9.7605612438361987E-003
7.2722053164502449E-013,0.93561716808208040,9.9567382234090219E-003
7.7031105717040138E-013,0.93527593488773586,1.0148565076930178E-002
8.1595485685300381E-013,0.93492635076335751,1.0335311952086191E-002
8.6430322169804656E-013,0.93456945726115037,1.0516424523646361E-002
9.1551640726638471E-013,0.93420646399377771,1.0691562094722905E-002
9.6976416485784711E-013,0.93383872857761241,1.0860631185988855E-002
1.0272263041691177E-012,0.93346772890940388,1.1023812368299501E-002
1.0880932892912377E-012,0.93309502864385097,1.1181578452590091E-002
1.1525668700221539E-012,0.93272223732637671,1.1334702696885334E-002
1.2208607505868906E-012,0.93235096712218557,1.1484256412408748E-002
1.2932012979819060E-012,0.93198278840841808,1.1631596155502848E-002
1.3698282922914403E-012,0.93161918661922916,1.1778341470970196E-002
1.4509957214629534E-012,0.93126152261997308,1.1926344844422671E-002
1.5369726231759425E-012,0.93091099858166293,1.2077655998866630E-002
1.6280439765946211E-012,0.93056863083314778,1.2234482948507952E-002
1.7245116469603007E-012,0.93023523059439861,1.2399152230766737E-002
1.8266953861543218E-012,0.92991139286827007,1.2574070556079090E-002
1.9349338925481334E-012,0.92959749319669027,1.2761689747184050E-002
2.0495859336533993E-012,0.92929369150064001,1.2964476379157817E-002
2.1710315352933370E-012,0.92899994187257795,1.3184887029460709E-002
2.2996732412368327E-012,0.92871600697157053,1.3425349570433912E-002
2.4359374474706476E-012,0.92844147560898749,1.3688250510682280E-002
2.5802758155321420E-012,0.92817578214198315,1.3975928069446869E-002
2.7331667695872850E-012,0.92791822643033650,1.4290670428735440E-002
2.8951170822161106E-012,0.92766799329252092,1.4634718469998241E-002
3.0666635541618149E-012,0.92742417061253635,1.5010272240039120E-002
3.2483747936113301E-012,0.92718576545520726,1.5419500397901329E-002
3.4408531009048108E-012,0.92695171774827345,1.5864551939358658E-002
3.6447364649212417E-012,0.92672091125541667,1.6347569573630063E-002
3.8607006777573313E-012,0.92649218169733094,1.6870704215154329E-002
4.0894615747089325E-012,0.92626432198022568,1.7436130143696386E-002
4.3317774069798224E-012,0.92603608455893272,1.8046060470019859E-002
4.5884513549821976E-012,0.92580618100516376,1.8702762617359994E-002
4.8603341905596653E-012,0.92557327887254526,1.9408573588445249E-002
5.1483270969568721E-012,0.92533599595634153,2.0165914833386627E-002
5.4533846558827383E-012,0.92509289204220357,2.0977306566313428E-002
5.7765180115684631E-012,0.92484245822676114,2.1845381400003489E-002
6.1187982223076046E-012,0.92458310388118958,2.2772897180192975E-002
6.4813598105874955E-012,0.92431314131263853,2.3762748906114767E-002
6.8654045235791771E-012,0.92403076816840779,2.4817979622357010E-002
7.2722053164502445E-012,0.92373404760632727,2.5941790169906380E-002
7.7031105717040130E-012,0.92342088625655272,2.7137547666910209E-002
8.1595485685300383E-012,0.92308900997500010,2.8408792591040982E-002
8.6430322169804471E-012,0.92273593738608251,2.9759244321972463E-002
9.1551640726638689E-012,0.92235895119784617,3.1192804987640720E-002
9.6976416485784691E-012,0.92195506726791021,3.2713561438937347E-002
1.0272263041691177E-011,0.92152100138247284,3.4325785162273317E-002
1.0880932892912378E-011,0.92105313371214315,3.6033929903431947E-002
1.1525668700221517E-011,0.92054747090257427,3.7842626747966547E-002
1.2208607505868933E-011,0.91999960576584439,3.9756676352056486E-002
1.2932012979819061E-011,0.91940467454904218,4.1781037980684513E-002
1.3698282922914402E-011,0.91875731179066544,4.3920814932443188E-002
1.4509957214629532E-011,0.91805160281023290,4.6181235882859419E-002
1.5369726231759394E-011,0.91728103394549487,4.8567631590544107E-002
1.6280439765946247E-011,0.91643844073405489,5.1085406340499864E-002
1.7245116469603010E-011,0.91551595434863464,5.3740003416847690E-002
1.8266953861543218E-011,0.91450494674193417,5.6536863813110794E-002
1.9349338925481334E-011,0.91339597512862170,5.9481377327747192E-002
2.0495859336533997E-011,0.91217872665913025,6.2578825100859936E-002
2.1710315352933371E-011,0.91084196438917908,6.5834312622433916E-002
2.2996732412368330E-011,0.90937347595883200,6.9252692197531440E-002
2.4359374474706472E-011,0.90776002674248057,7.2838473860448061E-002
2.5802758155321416E-011,0.90598731962743206,7.6595723771661323E-002
2.7331667695872848E-011,0.90403996401902009,8.0527949227654314E-002
2.8951170822161107E-011,0.90190145714442060,8.4637969576620564E-002
3.0666635541618147E-011,0.89955418122954278,8.8927772579674727E-002
3.2483747936113293E-011,0.89697942063322600,9.3398356103731567E-002
3.4408531009048108E-011,0.89415740351355333,9.8049555495930363E-002
3.6447364649212424E-011,0.89106737304062877,0.10287985758794957
3.8607006777573318E-011,0.88768769351434695,0.10788620302557024
4.0894615747089324E-011,0.88399599693137887,0.11306377952412293
4.3317774069798224E-011,0.87996937551375776,0.11840580971646542
4.5884513549821979E-011,0.87558462537373039,0.12390333847623941
4.8603341905596658E-011,0.87081854576960893,0.12954502594159009
5.1483270969568737E-011,0.86564829720695724,0.13531695388567744
5.4533846558827384E-011,0.86005181988740498,0.14120245451225785
5.7765180115684635E-011,0.85400831163154156,0.14718197209734629
6.1187982223076054E-011,0.84749876137644742,0.15323296902531941
6.4813598105874960E-011,0.84050653069302084,0.15932988852521843
6.8654045235791768E-011,0.83301797156380575,0.16544418662232327
7.2722053164502453E-011,0.82502306409324377,0.17154444530010557
7.7031105717040134E-011,0.81651605314607367,0.17759657743873006
8.1595485685300377E-011,0.80749605850692019,0.18356413161945220
8.6430322169804474E-011,0.79796762947486388,0.18940870128254611
9.1551640726638696E-011,0.78794121237490478,0.19509043801786505
9.6976416485784688E-011,0.77743349880118384,0.20056866309459262
1.0272263041691177E-010,0.76646762397954848,0.20580256498701516
1.0880932892912378E-010,0.75507318877426621,0.21075196405935126
1.1525668700221514E-010,0.74328608567441812,0.21537811929235159
1.2208607505868932E-010,0.73114811839799410,0.21964454660780183
1.2932012979819061E-010,0.71870641604010432,0.22351781462538148
1.3698282922914400E-010,0.70601265514055767,0.22696828214430562
1.4509957214629532E-010,0.69312211557511805,0.22997074268480938
1.5369726231759393E-010,0.68009260756036261,0.23250494520983458
1.6280439765946245E-010,0.66698331610960215,0.23455596652296487
1.7245116469603008E-010,0.65385361496000272,0.23611441934752803
1.8266953861543220E-010,0.64076190364802943,0.23717648999425078
1.9349338925481333E-010,0.62776451882061712,0.23774380989325294
2.0495859336533997E-010,0.61491476431695136,0.23782317510189652
2.1710315352933369E-010,0.60226209478237713,0.23742613627562384
2.2996732412368332E-010,0.58985147567410656,0.23656848773247185
2.4359374474706473E-010,0.57772292975958783,0.23526968772671580
2.5802758155321421E-010,0.56591126792062152,0.23355224266812777
2.7331667695872850E-010,0.55444599134610340,0.23144108603673119
2.8951170822161109E-010,0.54335134390920947,0.22896297855633327
3.0666635541618148E-010,0.53264648813757676,0.22614595048867472
3.2483747936113293E-010,0.52234577579747954,0.22301880043243283
3.4408531009048104E-010,0.51245908446656685,0.21961065854489481
3.6447364649212421E-010,0.50299219405698081,0.21595061617953387
3.8607006777573319E-010,0.49394718137587851,0.21206741919159894
4.0894615747089329E-010,0.48532281574775904,0.20798921874011791
4.3317774069798225E-010,0.47711494378057351,0.20374337145755980
4.5884513549821974E-010,0.46931685597204731,0.19935628023393359
4.8603341905596664E-010,0.46191963163629746,0.19485326732351416
5.1483270969568723E-010,0.45491246135817143,0.19025847274369731
5.4533846558827378E-010,0.44828294793131590,0.18559477245631376
5.7765180115684633E-010,0.44201738737750024,0.18088371275457149
6.1187982223076051E-010,0.43610103178574910,0.17614545860761396
6.4813598105874960E-010,0.43051833517879295,0.17139875508565192
6.8654045235791786E-010,0.42525318298485054,0.16666090172591663
7.2722053164502440E-010,0.42028910500763605,0.16194774009562218
7.7031105717040131E-010,0.41560947126498737,0.15727365482542136
8.1595485685300377E-010,0.41119766975085392,0.15265158815588545
8.6430322169804471E-010,0.40703726514969940,0.14809306762295413
9.1551640726638686E-010,0.40311213769951437,0.14360824606876019
9.6976416485784716E-010,0.39940660176107362,0.13920595273168532
1.0272263041691177E-009,0.39590550411277559,0.13489375382637242
1.0880932892912378E-009,0.39259430248416205,0.13067802080282701
1.1525668700221515E-009,0.38945912531894028,0.12656400436710494
1.2208607505868930E-009,0.38648681415505537,0.12255591237176168
1.2932012979819060E-009,0.38366495027994751,0.11865698982452696
1.3698282922914403E-009,0.38098186766266390,0.11486959933393207
1.4509957214629533E-009,0.37842665397207503,0.11119530077035469
1.5369726231759393E-009,0.37598914180328402,0.10763492891565019
1.6280439765946246E-009,0.37365989192699961,0.10418866830543687
1.7245116469603009E-009,0.37143017036431353,0.10085612460411725
1.8266953861543218E-009,0.36929192080201256,9.7636392138080008E-002
1.9349338925481330E-009,0.36723773375808816,9.4528117318305585E-002
2.0495859336533995E-009,0.36526081364370938,9.1529557867182504E-002
2.1710315352933365E-009,0.36335494467052049,8.8638637868824463E-002
2.2996732412368329E-009,0.36151445636732543,8.5852998734948671E-002
2.4359374474706473E-009,0.35973418927660356,8.3170046244288684E-002
2.5802758155321420E-009,0.35800946129453770,8.0586993820877459E-002
2.7331667695872851E-009,0.35633603490327037,7.8100902273880946E-002
2.8951170822161108E-009,0.35471008553025229,7.5708716173208374E-002
3.0666635541618150E-009,0.35312817112463479,7.3407297057237642E-002
3.2483747936113296E-009,0.35158720296669260,7.1193453656957242E-002
3.4408531009048106E-009,0.35008441777908716,6.9063969250234211E-002
3.6447364649212423E-009,0.34861735100589542,6.7015626329346253E-002
3.8607006777573320E-009,0.34718381128648529,6.5045228653742765E-002
4.0894615747089323E-009,0.34578185604213202,6.3149620797910339E-002
4.3317774069798217E-009,0.34440976813219104,6.1325705274459276E-002
4.5884513549821976E-009,0.34306603355299531,5.9570457303105478E-002
4.8603341905596656E-009,0.34174932014960585,5.7880937300250443E-002
5.1483270969568729E-009,0.34045845736314456,5.6254301154312215E-002
5.4533846558827384E-009,0.33919241701386105,5.4687808373349370E-002
5.7765180115684621E-009,0.33795029516672243,5.3178828192069018E-002
6.1187982223076047E-009,0.33673129512099581,5.1724843745504581E-002
6.4813598105874949E-009,0.33553471158036713,5.0323454430859497E-002
6.8654045235791776E-009,0.33435991605303961,4.8972376599462950E-002
7.2722053164502449E-009,0.33320634353304329,4.7669442735053788E-002
7.7031105717040125E-009,0.33207348049964802,4.6412599291550567E-002
8.1595485685300393E-009,0.33096085425795541,4.5199903375008912E-002
8.6430322169804484E-009,0.32986802362515849,4.4029518462578056E-002
9.1551640726638688E-009,0.32879457094624370,4.2899709354626531E-002
9.6976416485784712E-009,0.32774009540146926,4.1808836554529411E-002
1.0272263041691177E-008,0.32670420754675256,4.0755350263632681E-002
1.0880932892912376E-008,0.32568652500865714,3.9737784168103252E-002
1.1525668700221516E-008,0.32468666924227169,3.8754749177202272E-002
1.2208607505868933E-008,0.32370426323925011,3.7804927256268162E-002
1.2932012979819060E-008,0.32273893007495602,3.6887065473046432E-002
1.3698282922914402E-008,0.32179029217107363,3.5999970355780529E-002
1.4509957214629535E-008,0.32085797115242326,3.5142502637412171E-002
1.5369726231759395E-008,0.31994158817921559,3.4313572437986890E-002
1.6280439765946244E-008,0.31904076464240311,3.3512134916292902E-002
1.7245116469603011E-008,0.31815512311867294,3.2737186402864653E-002
1.8266953861543219E-008,0.31728428849256773,3.1987761010037669E-002
1.9349338925481309E-008,0.31642788916549147,3.1262927701230195E-002
2.0495859336533994E-008,0.31558555828391782,3.0561787790948775E-002
2.1710315352933369E-008,0.31475693493201956,2.9883472839326953E-002
2.2996732412368353E-008,0.31394166524645256,2.9227142899901783E-002
2.4359374474706476E-008,0.31313940342160729,2.8591985076787382E-002
2.5802758155321393E-008,0.31234981258466260,2.7977212346686497E-002
2.7331667695872850E-008,0.31157256552814178,2.7382062602625538E-002
2.8951170822161105E-008,0.31080734529566473,2.6805797878190974E-002
3.0666635541618184E-008,0.31005384562162025,2.6247703714903002E-002
3.2483747936113302E-008,0.30931177123103720,2.5707088639030887E-002
3.4408531009048065E-008,0.30858083800905717,2.5183283718488460E-002
3.6447364649212418E-008,0.30786077305178716,2.4675642174804210E-002
3.8607006777573319E-008,0.30715131461163314,2.4183539029341498E-002
4.0894615747089369E-008,0.30645221195115413,2.3706370766967060E-002
4.3317774069798227E-008,0.30576322511912679,2.3243555003991112E-002
4.5884513549821928E-008,0.30508412466264656,2.2794530150422279E-002
4.8603341905596654E-008,0.30441469128766729,2.2358755059431103E-002
5.1483270969568729E-008,0.30375471547970045,2.1935708659323417E-002
5.4533846558827434E-008,0.30310399709561692,2.1524889565233553E-002
5.7765180115684629E-008,0.30246234493561880,2.1125815669445047E-002
6.1187982223075993E-008,0.30182957630373569,2.0738023710480263E-002
6.4813598105874948E-008,0.30120551656374656,2.0361068822044415E-002
6.8654045235791783E-008,0.30058999869647324,1.9994524063651448E-002
7.2722053164502521E-008,0.29998286286324644,1.9637979935215610E-002
7.7031105717040131E-008,0.29938395597954909,1.9291043878220181E-002
8.1595485685300300E-008,0.29879313130177720,1.8953339766199617E-002
8.6430322169804474E-008,0.29821024802957946,1.8624507387360652E-002
9.1551640726638678E-008,0.29763517092543179,1.8304201922066679E-002
9.6976416485784798E-008,0.29706776995259687,1.7992093417835132E-002
1.0272263041691177E-007,0.29650791993217518,1.7687866264319889E-002
1.0880932892912365E-007,0.29595550021959316,1.7391218670556052E-002
1.1525668700221518E-007,0.29541039440047417,1.7101862146538107E-002
1.2208607505868933E-007,0.29487249000571680,1.6819520990979955E-002
1.2932012979819071E-007,0.29434167824531760,1.6543931786885180E-002
1.3698282922914400E-007,0.29381785376030417,1.6274842906333707E-002
1.4509957214629519E-007,0.29330091439215161,1.6012014025689452E-002
1.5369726231759392E-007,0.29279076096879436,1.5755215652231397E-002
1.6280439765946247E-007,0.29228729710650847,1.5504228663035514E-002
1.7245116469603024E-007,0.29179042902674768,1.5258843856760424E-002
1.8266953861543217E-007,0.29130006538698067,1.5018861518836751E-002
1.9349338925481309E-007,0.29081611712481170,1.4784091000434190E-002
2.0495859336533996E-007,0.29033849731436662,1.4554350311443587E-002
2.1710315352933369E-007,0.28986712103419676,1.4329465727611295E-002
2.2996732412368351E-007,0.28940190524586767,1.4109271411870678E-002
2.4359374474706469E-007,0.28894276868241492,1.3893609049822482E-002
2.5802758155321390E-007,0.28848963174601844,1.3682327499261009E-002
2.7331667695872851E-007,0.28804241641407835,1.3475282453564710E-002
2.8951170822161109E-007,0.28760104615317028,1.3272336118737580E-002
3.0666635541618180E-007,0.28716544584006903,1.3073356903823968E-002
3.2483747936113298E-007,0.28673554168950022,1.2878219124410352E-002
3.4408531009048073E-007,0.28631126118788031,1.2686802718873994E-002
3.6447364649212421E-007,0.28589253303262502,1.2498992977035089E-002
3.8607006777573320E-007,0.28547928707657305,1.2314680280843104E-002
4.0894615747089368E-007,0.28507145427706310,1.2133759856718798E-002
4.3317774069798217E-007,0.28466896664928115,1.1956131539164968E-002
4.5884513549821926E-007,0.28427175722347964,1.1781699545253902E-002
4.8603341905596652E-007,0.28387976000581339,1.1610372259597955E-002
5.1483270969568732E-007,0.28349290994239656,1.1442062029412140E-002
5.4533846558827431E-007,0.28311114288629330,1.1276684969274853E-002
5.7765180115684621E-007,0.28273439556730356,1.1114160775208465E-002
6.1187982223075982E-007,0.28236260556413595,1.0954412547693585E-002
6.4813598105874963E-007,0.28199571127888767,1.0797366623251918E-002
6.8654045235791780E-007,0.28163365191357032,1.0642952414231749E-002
7.2722053164502527E-007,0.28127636744848217,1.0491102256442078E-002
7.7031105717040137E-007,0.28092379862235867,1.0341751264294803E-002
8.1595485685300308E-007,0.28057588691403068,1.0194837193117061E-002
8.6430322169804479E-007,0.28023257452554379,1.0050300308314900E-002
9.1551640726638686E-007,0.27989380436659367,9.9080832610748074E-003
9.6976416485784812E-007,0.27955952004014983,9.7681309703017295E-003
1.0272263041691178E-006,0.27922966582920683,9.6303905105025248E-003
1.0880932892912365E-006,0.27890418668453659,9.4948110053396980E-003
1.1525668700221515E-006,0.27858302821340492,9.3613435265833735E-003
1.2208607505868932E-006,0.27826613666914279,9.2299409982049292E-003
1.2932012979819074E-006,0.27795345894155893,9.1005581053666112E-003
1.3698282922914402E-006,0.27764494254811545,8.9731512080698846E-003
1.4509957214629518E-006,0.27734053562581096,8.8476782592356515E-003
1.5369726231759393E-006,0.27704018692376209,8.7240987269991983E-003
1.6280439765946245E-006,0.27674384579646971,8.6023735210152882E-003
1.7245116469603025E-006,0.27645146219767469,8.4824649225722047E-003
1.8266953861543216E-006,0.27616298667489958,8.3643365183285329E-003
1.9349338925481311E-006,0.27587837036457424,8.2479531374914355E-003
2.0495859336534007E-006,0.27559756498775212,8.1332807922643996E-003
2.1710315352933358E-006,0.27532052284653474,8.0202866214019747E-003
2.2996732412368351E-006,0.27504719682104528,7.9089388367149984E-003
2.4359374474706473E-006,0.27477754036712948,7.7992066723777910E-003
2.5802758155321388E-006,0.27451150751468462,7.6910603368961225E-003
2.7331667695872860E-006,0.27424905286679996,7.5844709676037882E-003
2.8951170822161090E-006,0.27399013159956859,7.4794105875576611E-003
3.0666635541618180E-006,0.27373469946283296,7.3758520647116410E-003
3.2483747936113296E-006,0.27348271278172442,7.2737690732557906E-003
3.4408531009048074E-006,0.27323412845926759,7.1731360570092169E-003
3.6447364649212438E-006,0.27298890397999198,7.0739281947659084E-003
3.8607006777573296E-006,0.27274699741473052,6.9761213674956104E-003
4.0894615747089371E-006,0.27250836742670154,6.8796921273054533E-003
4.3317774069798225E-006,0.27227297327900707,6.7846176680771593E-003
4.5884513549821929E-006,0.27204077484373368,6.6908757976982735E-003
4.8603341905596681E-006,0.27181173261272579,6.5984449118048688E-003
5.1483270969568698E-006,0.27158580771040414,6.5073039689699311E-003
5.4533846558827439E-006,0.27136296190867903,6.4174324672622365E-003
5.7765180115684623E-006,0.27114315764427327,6.3288104221149158E-003
6.1187982223075986E-006,0.27092635803879372,6.2414183454428751E-003
6.4813598105874995E-006,0.27071252692177705,6.1552372259516350E-003
6.8654045235791740E-006,0.27050162885708617,6.0702485105871467E-003
7.2722053164502537E-006,0.27029362917311545,5.9864340870766676E-003
7.7031105717040135E-006,0.27008849399714607,5.9037762675158978E-003
8.1595485685300304E-006,0.26988619029450622,5.8222577729642880E-003
8.6430322169804517E-006,0.26968668591291628,5.7418617190073346E-003
9.1551640726638631E-006,0.26948994963281481,5.6625716022549247E-003
9.6976416485784799E-006,0.26929595122427347,5.5843712877455820E-003
1.0272263041691177E-005,0.26910466151137313,5.5072449972303301E-003
1.0880932892912367E-005,0.26891605244486078,5.4311772983130311E-003
1.1525668700221520E-005,0.26873009718413832,5.3561530944304450E-003
1.2208607505868924E-005,0.26854677018974266,5.2821576156552369E-003
1.2932012979819072E-005,0.26836604732750607,5.2091764103136470E-003
1.3698282922914400E-005,0.26818790598585340,5.1371953374088376E-003
1.4509957214629518E-005,0.26801232520783519,5.0662005598496301E-003
1.5369726231759399E-005,0.26783928583970229,4.9961785384871242E-003
1.6280439765946237E-005,0.26766877069795147,4.9271160269640365E-003
1.7245116469603027E-005,0.26750076475717127,4.8590000673914549E-003
1.8266953861543219E-005,0.26733525536119351,4.7918179868698370E-003
1.9349338925481315E-005,0.26717223246030070,4.7255573948758066E-003
2.0495859336534006E-005,0.26701168887781379,4.6602061815473944E-003
2.1710315352933359E-005,0.26685362060950196,4.5957525168999003E-003
2.2996732412368345E-005,0.26669802715986857,4.5321848510191526E-003
2.4359374474706474E-005,0.26654491191980051,4.4694919152804963E-003
2.5802758155321399E-005,0.26639428259062820,4.4076627246546519E-003
