tidal_frequency,real_love_number,imaginary_love_number,,
#4.8826193588928337E+024,0.32698679082111032,6051800.0000000000
3.0666635541618149E-014,0.94903293192767624,4.7758885026302541E-003
3.2483747936113296E-014,0.94888460067524794,4.7598712282833997E-003
3.4408531009048103E-014,0.94873818303273461,4.7463775698943882E-003
3.6447364649212494E-014,0.94859354113999850,4.7356075152357371E-003
3.8607006777573241E-014,0.94845054906139459,4.7277472113055660E-003
4.0894615747089324E-014,0.94830909264099161,4.7229712871882535E-003
4.3317774069798219E-014,0.94816906882248875,4.7214455681504064E-003
4.5884513549821982E-014,0.94803038449112043,4.7233300447354016E-003
4.8603341905596751E-014,0.94789295491224801,4.7287819513841811E-003
5.1483270969568627E-014,0.94775670182615812,4.7379588134160242E-003
5.4533846558827390E-014,0.94762155127566583,4.7510213313852970E-003
5.7765180115684621E-014,0.94748743123228008,4.7681359894557887E-003
6.1187982223076043E-014,0.94735426908982490,4.7894772963304466E-003
6.4813598105875092E-014,0.94722198909218702,4.8152295908003981E-003
6.8654045235791636E-014,0.94709050975786480,4.8455883685997484E-003
7.2722053164502447E-014,0.94695974135922634,4.8807611102161487E-003
7.7031105717040128E-014,0.94682958350970914,4.9209676104926565E-003
8.1595485685300381E-014,0.94669992290650207,4.9664398289809191E-003
8.6430322169804666E-014,0.94657063126466556,5.0174212928304806E-003
9.1551640726638492E-014,0.94644156347513952,5.0741660962052579E-003
9.6976416485784694E-014,0.94631255600386122,5.1369375437748050E-003
1.0272263041691177E-013,0.94618342554343560,5.2060064887808500E-003
1.0880932892912377E-013,0.94605396791989571,5.2816494144351479E-003
1.1525668700221538E-013,0.94592395724606737,5.3641463018570448E-003
1.2208607505868907E-013,0.94579314531021086,5.4537783207608166E-003
1.2932012979819061E-013,0.94566126118210458,5.5508253696202456E-003
1.3698282922914400E-013,0.94552801101629402,5.6555634816423048E-003
1.4509957214629534E-013,0.94539307803306838,5.7682621017675576E-003
1.5369726231759426E-013,0.94525612265963821,5.8891812290234108E-003
1.6280439765946210E-013,0.94511678281889155,6.0185684084026470E-003
1.7245116469603008E-013,0.94497467436240945,6.1566555478464614E-003
1.8266953861543216E-013,0.94482939165412727,6.3036555294467026E-003
1.9349338925481331E-013,0.94468050832715489,6.4597585810068688E-003
2.0495859336534035E-013,0.94452757825324141,6.6251283754517540E-003
2.1710315352933325E-013,0.94437013678597304,6.7998978323259608E-003
2.2996732412368332E-013,0.94420770236353513,6.9841646110411996E-003
2.4359374474706471E-013,0.94403977858214616,7.1779863083619704E-003
2.5802758155321413E-013,0.94386585688018987,7.3813754068408222E-003
2.7331667695872905E-013,0.94368541999651578,7.5942940681589582E-003
2.8951170822161046E-013,0.94349794638994566,7.8166489241265624E-003
3.0666635541618146E-013,0.94330291581904058,8.0482860908082151E-003
3.2483747936113299E-013,0.94309981628124617,8.2889867147724495E-003
3.4408531009048106E-013,0.94288815249273628,8.5384634519686739E-003
3.6447364649212493E-013,0.94266745604842561,8.7963583724289963E-003
3.8607006777573243E-013,0.94243729732961157,9.0622428695916676E-003
4.0894615747089328E-013,0.94219729912282013,9.3356202188372532E-003
4.3317774069798227E-013,0.94194715177358290,9.6159314614842062E-003
4.5884513549821972E-013,0.94168662952856685,9.9025652724271818E-003
4.8603341905596752E-013,0.94141560752181264,1.0194872383895418E-002
5.1483270969568616E-013,0.94113407864897392,1.0492184973794278E-002
5.4533846558827387E-013,0.94084216937527065,1.0793841175799195E-002
5.7765180115684631E-013,0.94054015334928720,1.1099214533333767E-002
6.1187982223076048E-013,0.94022846158780171,1.1407747812533595E-002
6.4813598105875084E-013,0.93990768797703961,1.1718990156279634E-002
6.8654045235791638E-013,0.93957858893993873,1.2032636106720666E-002
7.2722053164502449E-013,0.93924207634319223,1.2348564664147252E-002
7.7031105717040138E-013,0.93889920308404429,1.2666876279349331E-002
8.1595485685300381E-013,0.93855114126951300,1.2987925591137367E-002
8.6430322169804656E-013,0.93819915344796101,1.3312347837964375E-002
9.1551640726638471E-013,0.93784455791421195,1.3641077205744192E-002
9.6976416485784711E-013,0.93748868962309906,1.3975355903777169E-002
1.0272263041691177E-012,0.93713285864045948,1.4316733433940420E-002
1.0880932892912377E-012,0.93677830828573705,1.4667056259566252E-002
1.1525668700221539E-012,0.93642617514098059,1.5028448805870804E-002
1.2208607505868906E-012,0.93607745292190303,1.5403287332736354E-002
1.2932012979819060E-012,0.93573296182932830,1.5794168683676554E-002
1.3698282922914403E-012,0.93539332451072510,1.6203876136277488E-002
1.4509957214629534E-012,0.93505894918724419,1.6635344606502202E-002
1.5369726231759425E-012,0.93473001993256832,1.7091627277946317E-002
1.6280439765946211E-012,0.93440649357580652,1.7575865397878629E-002
1.7245116469603007E-012,0.93408810229466821,1.8091262553840040E-002
1.8266953861543218E-012,0.93377436067660236,1.8641064282207284E-002
1.9349338925481334E-012,0.93346457588228926,1.9228543404800590E-002
2.0495859336533993E-012,0.93315785950599528,1.9856991101724453E-002
2.1710315352933370E-012,0.93285313981739959,2.0529713383333023E-002
2.2996732412368327E-012,0.93254917319380626,2.1250032408204989E-002
2.4359374474706476E-012,0.93224455374998216,2.2021291923175101E-002
2.5802758155321420E-012,0.93193772037697686,2.2846866025518060E-002
2.7331667695872850E-012,0.93162696059875139,2.3730170425465488E-002
2.8951170822161106E-012,0.93131041084608512,2.4674675409715106E-002
3.0666635541618149E-012,0.93098605290506797,2.5683919759033773E-002
3.2483747936113301E-012,0.93065170642475437,2.6761524944212148E-002
3.4408531009048108E-012,0.93030501747167971,2.7911208999052670E-002
3.6447364649212417E-012,0.92994344318412114,2.9136799545070636E-002
3.8607006777573313E-012,0.92956423263145194,3.0442245509786508E-002
4.0894615747089325E-012,0.92916440400308342,3.1831627137717415E-002
4.3317774069798224E-012,0.92874071826610261,3.3309163937241051E-002
4.5884513549821976E-012,0.92828964942573322,3.4879220236875258E-002
4.8603341905596653E-012,0.92780735151999172,3.6546308038303464E-002
5.1483270969568721E-012,0.92728962246734958,3.8315086853659176E-002
5.4533846558827383E-012,0.92673186488115455,4.0190360199821126E-002
5.7765180115684631E-012,0.92612904396663054,4.2177068392911098E-002
6.1187982223076046E-012,0.92547564262512116,4.4280277243931375E-002
6.4813598105874955E-012,0.92476561392126344,4.6505162202645431E-002
6.8654045235791771E-012,0.92399233110972390,4.8856987434017292E-002
7.2722053164502445E-012,0.92314853549563591,5.1341079236291505E-002
7.7031105717040130E-012,0.92222628249300043,5.3962793139172738E-002
8.1595485685300383E-012,0.92121688637784938,5.6727473937208152E-002
8.6430322169804471E-012,0.92011086439733769,5.9640407845074045E-002
9.1551640726638689E-012,0.91889788110336057,6.2706765879389809E-002
9.6976416485784691E-012,0.91756669401691560,6.5931537539875476E-002
1.0272263041691177E-011,0.91610510203261286,6.9319453806875250E-002
1.0880932892912378E-011,0.91449989830485912,7.2874898480880010E-002
1.1525668700221517E-011,0.91273682974776860,7.6601806920762058E-002
1.2208607505868933E-011,0.91080056570964951,8.0503551324472164E-002
1.2932012979819061E-011,0.90867467885608033,8.4582811849813727E-002
1.3698282922914402E-011,0.90634164179354293,8.8841433104731943E-002
1.4509957214629532E-011,0.90378284347741655,9.3280265873181889E-002
1.5369726231759394E-011,0.90097862994862310,9.7898994390120744E-002
1.6280439765946247E-011,0.89790837439794480,0.10269595006772625
1.7245116469603010E-011,0.89455058192573389,0.10766791331095200
1.8266953861543218E-011,0.89088303458498053,0.11280990596456858
1.9349338925481334E-011,0.88688298230591989,0.11811497800410503
2.0495859336533997E-011,0.88252738502061301,0.12357399331929746
2.1710315352933371E-011,0.87779321063998583,0.12917542081437594
2.2996732412368330E-011,0.87265779239894592,0.13490513852929167
2.4359374474706472E-011,0.86709924738755562,0.14074625999334828
2.5802758155321416E-011,0.86109695574841894,0.14667899346856980
2.7331667695872848E-011,0.85463209700545362,0.15268054599077799
2.8951170822161107E-011,0.84768823630073509,0.15872508501174468
3.0666635541618147E-011,0.84025194902470846,0.16478377079980600
3.2483747936113293E-011,0.83231346759844382,0.17082487236989408
3.4408531009048108E-011,0.82386732925780459,0.17681397838937032
3.6447364649212424E-011,0.81491299897869551,0.18271431208111458
3.8607006777573318E-011,0.80545543762890792,0.18848715551504125
4.0894615747089324E-011,0.79550558258247539,0.19409238383902064
4.3317774069798224E-011,0.78508070694664334,0.19948910407253415
4.5884513549821979E-011,0.77420462475036522,0.20463638634640643
4.8603341905596658E-011,0.76290771331219576,0.20949406835265177
5.1483270969568737E-011,0.75122673072378932,0.21402360684895427
5.4533846558827384E-011,0.73920441582396890,0.21818894401602007
5.7765180115684635E-011,0.72688886974293099,0.22195735200224692
6.1187982223076054E-011,0.71433273125634378,0.22530021675043471
6.4813598105874960E-011,0.70159217171588739,0.22819372267387686
6.8654045235791768E-011,0.68872574794156327,0.23061940316723159
7.2722053164502453E-011,0.67579316188897387,0.23256452822886053
7.7031105717040134E-011,0.66285398300145693,0.23402230922551312
8.1595485685300377E-011,0.64996639212450491,0.23499191134373115
8.6430322169804474E-011,0.63718600433594941,0.23547827561605111
9.1551640726638696E-011,0.62456482218381004,0.23549176355867787
9.6976416485784688E-011,0.61215036124886835,0.23504764740566822
1.0272263041691177E-010,0.59998497769412507,0.23416547683914149
1.0880932892912378E-010,0.58810541373696201,0.23286835843803891
1.1525668700221514E-010,0.57654256319462138,0.23118218638718130
1.2208607505868932E-010,0.56532144637108073,0.22913486265944141
1.2932012979819061E-010,0.55446137288253805,0.22675554173471890
1.3698282922914400E-010,0.54397626287099121,0.22407392996587211
1.4509957214629532E-010,0.53387509190718374,0.22111966320754375
1.5369726231759393E-010,0.52416242269835778,0.21792177914278968
1.6280439765946245E-010,0.51483898721046095,0.21450829343885600
1.7245116469603008E-010,0.50590228551621896,0.21090588196395282
1.8266953861543220E-010,0.49734717216345248,0.20713966527776836
1.9349338925481333E-010,0.48916640633631536,0.20323308666745460
2.0495859336533997E-010,0.48135114826758618,0.19920787135499216
2.1710315352933369E-010,0.47389139044533884,0.19508405223792516
2.2996732412368332E-010,0.46677631810653980,0.19088004639207853
2.4359374474706473E-010,0.45999459853745822,0.18661276675063213
2.5802758155321421E-010,0.45353460301541898,0.18229775436191487
2.7331667695872850E-010,0.44738456840560836,0.17794931841961725
2.8951170822161109E-010,0.44153270755566465,0.17358067351415676
3.0666635541618148E-010,0.43596727871874952,0.16920406606072491
3.2483747936113293E-010,0.43067662439368176,0.16483088440406601
3.4408531009048104E-010,0.42564918938007351,0.16047174947775894
3.6447364649212421E-010,0.42087352663701050,0.15613658502720007
3.8607006777573319E-010,0.41633829802454325,0.15183466809588764
4.0894615747089329E-010,0.41203227526179748,0.14757466179636686
4.3317774069798225E-010,0.40794434472425217,0.14336463325243071
4.5884513549821974E-010,0.40406351811384517,0.13921206007987341
4.8603341905596664E-010,0.40037894970517518,0.13512382888645280
5.1483270969568723E-010,0.39687995974958273,0.13110622918734685
5.4533846558827378E-010,0.39355606299864121,0.12716494566327924
5.7765180115684633E-010,0.39039700064903782,0.12330505138751663
6.1187982223076051E-010,0.38739277399164807,0.11953100394981417
6.4813598105874960E-010,0.38453367797252047,0.11584664590055310
6.8654045235791786E-010,0.38181033304375328,0.11225521041460876
7.2722053164502440E-010,0.37921371396760123,0.10875933256726270
7.7031105717040131E-010,0.37673517455523381,0.10536106621417911
8.1595485685300377E-010,0.37436646766081777,0.10206190614004625
8.6430322169804471E-010,0.37209976007470869,9.8862814898153642E-002
9.1551640726638686E-010,0.36992764224496183,9.5764253600704397E-002
9.6976416485784716E-010,0.36784313298193150,9.2766215838597038E-002
1.0272263041691177E-009,0.36583967952603874,8.9868263845377563E-002
1.0880932892912378E-009,0.36391115338899616,8.7069566116136463E-002
1.1525668700221515E-009,0.36205184260005829,8.4368935641594728E-002
1.2208607505868930E-009,0.36025644088619857,8.1764868102601834E-002
1.2932012979819060E-009,0.35852003440905689,7.9255579405048765E-002
1.3698282922914403E-009,0.35683808661878985,7.6839042067339408E-002
1.4509957214629533E-009,0.35520642175261791,7.4513020073648115E-002
1.5369726231759393E-009,0.35362120744647457,7.2275101911047149E-002
1.6280439765946246E-009,0.35207893685989933,7.0122731604902178E-002
1.7245116469603009E-009,0.35057641067755596,6.8053237634278979E-002
1.8266953861543218E-009,0.34911071921156411,6.6063859718203943E-002
1.9349338925481330E-009,0.34767922486955044,6.4151773462489348E-002
2.0495859336533995E-009,0.34627954508835923,6.2314112956114755E-002
2.1710315352933365E-009,0.34490953584003903,6.0547991401650542E-002
2.2996732412368329E-009,0.34356727576987200,5.8850519881752487E-002
2.4359374474706473E-009,0.34225105094977026,5.7218824389119100E-002
2.5802758155321420E-009,0.34095934022275703,5.5650061230787438E-002
2.7331667695872851E-009,0.33969080109924443,5.4141430906030290E-002
2.8951170822161108E-009,0.33844425613845097,5.2690190549170568E-002
3.0666635541618150E-009,0.33721867973645331,5.1293665014563589E-002
3.2483747936113296E-009,0.33601318529185248,4.9949256642016000E-002
3.4408531009048106E-009,0.33482701265448633,4.8654453759144491E-002
3.6447364649212423E-009,0.33365951583959041,4.7406837934163414E-002
3.8607006777573320E-009,0.33251015100677223,4.6204089984664659E-002
4.0894615747089323E-009,0.33137846467376209,4.5043994763420241E-002
4.3317774069798217E-009,0.33026408221617876,4.3924444715917679E-002
4.5884513549821976E-009,0.32916669668923304,4.2843442223969547E-002
4.8603341905596656E-009,0.32808605803620799,4.1799100752609251E-002
5.1483270969568729E-009,0.32702196276040507,4.0789644831734542E-002
5.4533846558827384E-009,0.32597424414400739,3.9813408919607891E-002
5.7765180115684621E-009,0.32494276310360148,3.8868835212042242E-002
6.1187982223076047E-009,0.32392739976383372,3.7954470480752546E-002
6.4813598105874949E-009,0.32292804582572454,3.7068962041132671E-002
6.8654045235791776E-009,0.32194459779450058,3.6211052964996604E-002
7.2722053164502449E-009,0.32097695111112884,3.5379576668154972E-002
7.7031105717040125E-009,0.32002499521416128,3.4573451010719736E-002
8.1595485685300393E-009,0.31908860953770685,3.3791672053104217E-002
8.6430322169804484E-009,0.31816766042857397,3.3033307610674759E-002
9.1551640726638688E-009,0.31726199894450324,3.2297490746616198E-002
9.6976416485784712E-009,0.31637145948015194,3.1583413331653286E-002
1.0272263041691177E-008,0.31549585914534278,3.0890319788899747E-002
1.0880932892912376E-008,0.31463499781341597,3.0217501124830386E-002
1.1525668700221516E-008,0.31378865874474698,2.9564289330650830E-002
1.2208607505868933E-008,0.31295660968618239,2.8930052219008649E-002
1.2932012979819060E-008,0.31213860434977081,2.8314188740948393E-002
1.3698282922914402E-008,0.31133438417170395,2.7716124810468316E-002
1.4509957214629535E-008,0.31054368026019896,2.7135309646062134E-002
1.5369726231759395E-008,0.30976621544935073,2.6571212623161474E-002
1.6280439765946244E-008,0.30900170638460139,2.6023320618434438E-002
1.7245116469603011E-008,0.30824986557679379,2.5491135816234255E-002
1.8266953861543219E-008,0.30751040337264268,2.4974173939618094E-002
1.9349338925481309E-008,0.30678302980098598,2.4471962862903918E-002
2.0495859336533994E-008,0.30606745626498749,2.3984041559664153E-002
2.1710315352933369E-008,0.30536339705933346,2.3509959339270893E-002
2.2996732412368353E-008,0.30467057070179177,2.3049275325638233E-002
2.4359374474706476E-008,0.30398870107418946,2.2601558134098216E-002
2.5802758155321393E-008,0.30331751837535142,2.2166385705483443E-002
2.7331667695872850E-008,0.30265675989299479,2.1743345260391764E-002
2.8951170822161105E-008,0.30200617060529172,2.1332033340889921E-002
3.0666635541618184E-008,0.30136550362544012,2.0932055911371178E-002
3.2483747936113302E-008,0.30073452050429017,2.0543028494700584E-002
3.4408531009048065E-008,0.30011299140685666,2.0164576323990612E-002
3.6447364649212418E-008,0.29950069517873201,1.9796334494278710E-002
3.8607006777573319E-008,0.29889741931826574,1.9437948101906820E-002
4.0894615747089369E-008,0.29830295986928829,1.9089072362535004E-002
4.3317774069798227E-008,0.29771712124858468,1.8749372701407082E-002
4.5884513549821928E-008,0.29713971602077738,1.8418524811776003E-002
4.8603341905596654E-008,0.29657056463227055,1.8096214679272728E-002
5.1483270969568729E-008,0.29600949511439856,1.7782138571519182E-002
5.4533846558827434E-008,0.29545634276475130,1.7476002993474071E-002
5.7765180115684629E-008,0.29491094981450150,1.7177524609909282E-002
6.1187982223075993E-008,0.29437316508791661,1.6886430137078499E-002
6.4813598105874948E-008,0.29384284365982544,1.6602456206086257E-002
6.8654045235791783E-008,0.29331984651541732,1.6325349200743303E-002
7.2722053164502521E-008,0.29280404021591550,1.6054865072857343E-002
7.7031105717040131E-008,0.29229529657310599,1.5790769137940627E-002
8.1595485685300300E-008,0.29179349233472496,1.5532835854255271E-002
8.6430322169804474E-008,0.29129850888253095,1.5280848588037903E-002
9.1551640726638678E-008,0.29081023194399713,1.5034599367571309E-002
9.6976416485784798E-008,0.29032855131851709,1.4793888628595708E-002
1.0272263041691177E-007,0.28985336061839456,1.4558524953356409E-002
1.0880932892912365E-007,0.28938455702481064,1.4328324805375927E-002
1.1525668700221518E-007,0.28892204105866359,1.4103112261823047E-002
1.2208607505868933E-007,0.28846571636596363,1.3882718745147756E-002
1.2932012979819071E-007,0.28801548951744066,1.3666982755456740E-002
1.3698282922914400E-007,0.28757126982180542,1.3455749604909814E-002
1.4509957214629519E-007,0.28713296915212938,1.3248871155242360E-002
1.5369726231759392E-007,0.28670050178467854,1.3046205559358559E-002
1.6280439765946247E-007,0.28627378424957128,1.2847617007787616E-002
1.7245116469603024E-007,0.28585273519256627,1.2652975480665315E-002
1.8266953861543217E-007,0.28543727524733908,1.2462156505772443E-002
1.9349338925481309E-007,0.28502732691753530,1.2275040923058585E-002
2.0495859336533996E-007,0.28462281446798926,1.2091514655982421E-002
2.1710315352933369E-007,0.28422366382444814,1.1911468489911774E-002
2.2996732412368351E-007,0.28382980248122469,1.1734797857752527E-002
2.4359374474706469E-007,0.28344115941614639,1.1561402632907754E-002
2.5802758155321390E-007,0.28305766501234625,1.1391186929619249E-002
2.7331667695872851E-007,0.28267925098624341,1.1224058910682984E-002
2.8951170822161109E-007,0.28230585032135241,1.1059930602499244E-002
3.0666635541618180E-007,0.28193739720742222,1.0898717717380050E-002
3.2483747936113298E-007,0.28157382698438360,1.0740339482998818E-002
3.4408531009048073E-007,0.28121507609093627,1.0584718478861718E-002
3.6447364649212421E-007,0.28086108201709170,1.0431780479634539E-002
3.8607006777573320E-007,0.28051178326063669,1.0281454305169468E-002
4.0894615747089368E-007,0.28016711928701865,1.0133671677044435E-002
4.3317774069798217E-007,0.27982703049238694,9.9883670814245856E-003
4.5884513549821926E-007,0.27949145816954818,9.8454776380519742E-003
4.8603341905596652E-007,0.27916034447665250,9.7049429751602211E-003
5.1483270969568732E-007,0.27883363240821635,9.5667051101083634E-003
5.4533846558827431E-007,0.27851126576843621,9.4307083355297007E-003
5.7765180115684621E-007,0.27819318914652569,9.2968991107882232E-003
6.1187982223075982E-007,0.27787934789392904,9.1652259585411188E-003
6.4813598105874963E-007,0.27756968810321053,9.0356393662026826E-003
6.8654045235791780E-007,0.27726415658855169,8.9080916921128444E-003
7.2722053164502527E-007,0.27696270086764435,8.7825370762138911E-003
7.7031105717040137E-007,0.27666526914491224,8.6589313550474965E-003
8.1595485685300308E-007,0.27637181029596136,8.5372319808842950E-003
8.6430322169804479E-007,0.27608227385308398,8.4173979448047380E-003
9.1551640726638686E-007,0.27579660999183508,8.2993897035597702E-003
9.6976416485784812E-007,0.27551476951855175,8.1831691100391138E-003
1.0272263041691178E-006,0.27523670385870347,8.0686993471820716E-003
1.0880932892912365E-006,0.27496236504610599,7.9559448651779652E-003
1.1525668700221515E-006,0.27469170571285811,7.8448713217970124E-003
1.2208607505868932E-006,0.27442467908002649,7.7354455257122312E-003
1.2932012979819074E-006,0.27416123894894562,7.6276353826647738E-003
1.3698282922914402E-006,0.27390133969322178,7.5214098443434499E-003
1.4509957214629518E-006,0.27364493625128916,7.4167388598447926E-003
1.5369726231759393E-006,0.27339198411957522,7.3135933295911497E-003
1.6280439765946245E-006,0.27314243934624860,7.2119450615886725E-003
1.7245116469603025E-006,0.27289625852551747,7.1117667299094110E-003
1.8266953861543216E-006,0.27265339879245809,7.0130318352903632E-003
1.9349338925481311E-006,0.27241381781844004,6.9157146677465836E-003
2.0495859336534007E-006,0.27217747380708818,6.8197902710969305E-003
2.1710315352933358E-006,0.27194432549085085,6.7252344093114745E-003
2.2996732412368351E-006,0.27171433212811208,6.6320235345861686E-003
2.4359374474706473E-006,0.27148745350098202,6.5401347570643014E-003
2.5802758155321388E-006,0.27126364991373253,6.4495458161198159E-003
2.7331667695872860E-006,0.27104288219189138,6.3602350531257465E-003
2.8951170822161090E-006,0.27082511168214241,6.2721813856354228E-003
3.0666635541618180E-006,0.27061030025299826,6.1853642829046334E-003
3.2483747936113296E-006,0.27039841029636275,6.0997637426914901E-003
3.4408531009048074E-006,0.27018940473004205,6.0153602692675024E-003
3.6447364649212438E-006,0.26998324700130422,5.9321348525831286E-003
3.8607006777573296E-006,0.26977990109159861,5.8500689485317591E-003
4.0894615747089371E-006,0.26957933152252223,5.7691444602561721E-003
4.3317774069798225E-006,0.26938150336324318,5.6893437204513404E-003
4.5884513549821929E-006,0.26918638223942959,5.6106494746136779E-003
4.8603341905596681E-006,0.26899393434391566,5.5330448651925972E-003
5.1483270969568698E-006,0.26880412644935248,5.4565134166046809E-003
5.4533846558827439E-006,0.26861692592292136,5.3810390210697109E-003
5.7765180115684623E-006,0.26843230074350394,5.3066059252325380E-003
6.1187982223075986E-006,0.26825021952151457,5.2331987175382238E-003
6.4813598105874995E-006,0.26807065152170323,5.1608023163284096E-003
6.8654045235791740E-006,0.26789356668928788,5.0894019586288450E-003
7.2722053164502537E-006,0.26771893567987737,5.0189831896052589E-003
7.7031105717040135E-006,0.26754672989351158,4.9495318526596712E-003
8.1595485685300304E-006,0.26737692151341896,4.8810340801486336E-003
8.6430322169804517E-006,0.26720948354998542,4.8134762847030256E-003
9.1551640726638631E-006,0.26704438989061652,4.7468451511325479E-003
9.6976416485784799E-006,0.26688161535616339,4.6811276289020721E-003
1.0272263041691177E-005,0.26672113576469503,4.6163109251670673E-003
1.0880932892912367E-005,0.26656292800355957,4.5523824983591853E-003
1.1525668700221520E-005,0.26640697011066111,4.4893300523166845E-003
1.2208607505868924E-005,0.26625324136611822,4.4271415309548902E-003
1.2932012979819072E-005,0.26610172239554841,4.3658051134764240E-003
1.3698282922914400E-005,0.26595239528640202,4.3053092101241744E-003
1.4509957214629518E-005,0.26580524371885300,4.2456424584809225E-003
1.5369726231759399E-005,0.26566025311311992,4.1867937203270908E-003
1.6280439765946237E-005,0.26551741079515356,4.1287520790655010E-003
1.7245116469603027E-005,0.26537670618290815,4.0715068377337148E-003
1.8266953861543219E-005,0.26523813099572874,4.0150475176205088E-003
1.9349338925481315E-005,0.26510167948966123,3.9593638575139449E-003
2.0495859336534006E-005,0.26496734872185090,3.9044458136103881E-003
2.1710315352933359E-005,0.26483513884749288,3.8502835601178479E-003
2.2996732412368345E-005,0.26470505345345885,3.7968674905968346E-003
2.4359374474706474E-005,0.26457709993290046,3.7441882200838902E-003
2.5802758155321399E-005,0.26445128990594052,3.6922365880524164E-003
