tidal_frequency,real_love_number,imaginary_love_number,,
#4.8823383387069577E+024,0.32706085480153330,6051800.0000000000
1.5369726231759425E-012,0.92891985510732111,1.1665142030186662E-002
1.6280439765946211E-012,0.92853451892668892,1.1740889712304933E-002
1.7245116469603007E-012,0.92815716959555594,1.1817194122890567E-002
1.8266953861543218E-012,0.92778875686347806,1.1895987250559611E-002
1.9349338925481334E-012,0.92743003963399595,1.1979280670854478E-002
2.0495859336533993E-012,0.92708158154820031,1.2069132853833341E-002
2.1710315352933370E-012,0.92674375320503954,1.2167620763852728E-002
2.2996732412368327E-012,0.92641673994402207,1.2276816576375407E-002
2.4359374474706476E-012,0.92610055392640100,1.2398769871898177E-002
2.5802758155321420E-012,0.92579504919282174,1.2535495268014162E-002
2.7331667695872850E-012,0.92549993843808709,1.2688965135679983E-002
2.8951170822161106E-012,0.92521481037200948,1.2861106835462164E-002
3.0666635541618149E-012,0.92493914673199684,1.3053803783412981E-002
3.2483747936113301E-012,0.92467233822369999,1.3268899613673644E-002
3.4408531009048108E-012,0.92441369887132019,1.3508204726240002E-002
3.6447364649212417E-012,0.92416247845158395,1.3773504568439975E-002
3.8607006777573313E-012,0.92391787284587190,1.4066569087928230E-002
4.0894615747089325E-012,0.92367903226897174,1.4389162894744739E-002
4.3317774069798224E-012,0.92344506742670840,1.4743055770645819E-002
4.5884513549821976E-012,0.92321505371292378,1.5130033257266393E-002
4.8603341905596653E-012,0.92298803359016379,1.5551907137056646E-002
5.1483270969568721E-012,0.92276301731017663,1.6010525689336041E-002
5.4533846558827383E-012,0.92253898212552443,1.6507783658593560E-002
5.7765180115684631E-012,0.92231487012706903,1.7045631913325251E-002
6.1187982223076046E-012,0.92208958481782610,1.7626086803355232E-002
6.4813598105874955E-012,0.92186198650555307,1.8251239242643286E-002
6.8654045235791771E-012,0.92163088656462766,1.8923263555142438E-002
7.2722053164502445E-012,0.92139504058387789,1.9644426124494865E-002
7.7031105717040130E-012,0.92115314038852658,2.0417093884933631E-002
8.1595485685300383E-012,0.92090380488946377,2.1243742682330365E-002
8.6430322169804471E-012,0.92064556968642286,2.2126965521066369E-002
9.1551640726638689E-012,0.92037687532441081,2.3069480692693715E-002
9.6976416485784691E-012,0.92009605407554695,2.4074139764872490E-002
1.0272263041691177E-011,0.91980131510196839,2.5143935376898650E-002
1.0880932892912378E-011,0.91949072783933361,2.6282008757763903E-002
1.1525668700221517E-011,0.91916220341812982,2.7491656863029203E-002
1.2208607505868933E-011,0.91881347395018143,2.8776338967493133E-002
1.2932012979819061E-011,0.91844206949288409,3.0139682532378319E-002
1.3698282922914402E-011,0.91804529251597577,3.1585488114344543E-002
1.4509957214629532E-011,0.91762018970642600,3.3117733045070409E-002
1.5369726231759394E-011,0.91716352096636389,3.4740573567150476E-002
1.6280439765946247E-011,0.91667172548483200,3.6458345069386250E-002
1.7245116469603010E-011,0.91614088479639977,3.8275560021668292E-002
1.8266953861543218E-011,0.91556668278134556,4.0196903166600607E-002
1.9349338925481334E-011,0.91494436260778789,4.2227223481707238E-002
2.0495859336533997E-011,0.91426868067404043,4.4371522381666369E-002
2.1710315352933371E-011,0.91353385767433870,4.6634937584013519E-002
2.2996732412368330E-011,0.91273352699014643,4.9022722013735011E-002
2.4359374474706472E-011,0.91186068070305237,5.1540217071200663E-002
2.5802758155321416E-011,0.91090761363605655,5.4192819535336598E-002
2.7331667695872848E-011,0.90986586596853403,5.6985941319119979E-002
2.8951170822161107E-011,0.90872616513177595,5.9924961240639951E-002
3.0666635541618147E-011,0.90747836789184422,6.3015167923801282E-002
3.2483747936113293E-011,0.90611140376183119,6.6261692901122909E-002
3.4408531009048108E-011,0.90461322116629306,6.9669432966016936E-002
3.6447364649212424E-011,0.90297073810627382,7.3242960820521660E-002
3.8607006777573318E-011,0.90116979944939268,7.6986423098071591E-002
4.0894615747089324E-011,0.89919514338944351,8.0903424921579842E-002
4.3317774069798224E-011,0.89703038008508329,8.4996900300431263E-002
4.5884513549821979E-011,0.89465798598216384,8.9268967891930728E-002
4.8603341905596658E-011,0.89205931783677861,9.3720771971240999E-002
5.1483270969568737E-011,0.88921465095909036,9.8352308887792131E-002
5.4533846558827384E-011,0.88610324666200235,0.10316223985388111
5.7765180115684635E-011,0.88270345427706765,0.10814769162843124
6.1187982223076054E-011,0.87899285333550770,0.11330404753759891
6.4813598105874960E-011,0.87494844154603935,0.11862473231986161
6.8654045235791768E-011,0.87054687393934571,0.12410099548798610
7.2722053164502453E-011,0.86576475792406160,0.12972169924652280
7.7031105717040134E-011,0.86057900789571562,0.13547311844509080
8.1595485685300377E-011,0.85496726139769386,0.14133876152546265
8.6430322169804474E-011,0.84890835655316665,0.14729922283542507
9.1551640726638696E-011,0.84238286754658454,0.15333207791474260
9.6976416485784688E-011,0.83537369132332484,0.15941183425251071
1.0272263041691177E-010,0.82786667447059248,0.16550995039391178
1.0880932892912378E-010,0.81985126459558655,0.17159493594618866
1.1525668700221514E-010,0.81132116567464518,0.17763254381077742
1.2208607505868932E-010,0.80227497217429034,0.18358606369170188
1.2932012979819061E-010,0.79271675268537800,0.18941672249835687
1.3698282922914400E-010,0.78265655089761654,0.19508419266405916
1.4509957214629532E-010,0.77211077052033039,0.20054720375034643
1.5369726231759393E-010,0.76110241173653270,0.20576424627301373
1.6280439765946245E-010,0.74966113036845361,0.21069434982727950
1.7245116469603008E-010,0.73782309727512141,0.21529791097841294
1.8266953861543220E-010,0.72563064455784232,0.21953754048801150
1.9349338925481333E-010,0.71313169642465779,0.22337889512540543
2.0495859336533997E-010,0.70037899532224801,0.22679145707526158
2.1710315352933369E-010,0.68742914710408443,0.22974922432335551
2.2996732412368332E-010,0.67434152133959790,0.23223127858873222
2.4359374474706473E-010,0.66117705308329300,0.23422220332746285
2.5802758155321421E-010,0.64799699941400790,0.23571233263916849
2.7331667695872850E-010,0.63486170700335143,0.23669782187981914
2.8951170822161109E-010,0.62182944552687769,0.23718054150620721
3.0666635541618148E-010,0.60895535604106321,0.23716780612850497
3.2483747936113293E-010,0.59629055415913879,0.23667195994466195
3.4408531009048104E-010,0.58388141600730159,0.23570984684870264
3.6447364649212421E-010,0.57176906180850273,0.23430219799964630
3.8607006777573319E-010,0.55998903886075746,0.23247297124621133
4.0894615747089329E-010,0.54857119387116604,0.23024867567280835
4.3317774069798225E-010,0.53753971500756415,0.22765771103900556
4.5884513549821974E-010,0.52691331726328172,0.22472974658103939
4.8603341905596664E-010,0.51670554097523880,0.22149515736153530
5.1483270969568723E-010,0.50692513247903315,0.21798452969953322
5.4533846558827378E-010,0.49757647747915529,0.21422824095118906
5.7765180115684633E-010,0.48866006115594857,0.21025611349305565
6.1187982223076051E-010,0.48017293363768287,0.20609713851800354
6.4813598105874960E-010,0.47210916454512225,0.20177926237117985
6.8654045235791786E-010,0.46446027529356998,0.19732922657089874
7.2722053164502440E-010,0.45721564226549993,0.19277245222775130
7.7031105717040131E-010,0.45036286756951832,0.18813296004235217
8.1595485685300377E-010,0.44388811675876555,0.18343331814066419
8.6430322169804471E-010,0.43777642462339272,0.17869461139883447
9.1551640726638686E-010,0.43201197107601136,0.17393642742851201
9.6976416485784716E-010,0.42657832951925467,0.16917685566619386
1.0272263041691177E-009,0.42145868987802060,0.16443249730870543
1.0880932892912378E-009,0.41663605822626426,0.15971848453371409
1.1525668700221515E-009,0.41209343446581537,0.15504850810666801
1.2208607505868930E-009,0.40781396914007345,0.15043485277472690
1.2932012979819060E-009,0.40378110023207758,0.14588843989973105
1.3698282922914403E-009,0.39997867058244085,0.14141887686108004
1.4509957214629533E-009,0.39639102661559561,0.13703451255583685
1.5369726231759393E-009,0.39300309911375830,0.13274249825597184
1.6280439765946246E-009,0.38980046693227166,0.12854885293835241
1.7245116469603009E-009,0.38676940474247096,0.12445853211764396
1.8266953861543218E-009,0.38389691605870591,0.12047549916743344
1.9349338925481330E-009,0.38117075295825986,0.11660279811701176
2.0495859336533995E-009,0.37857942401276773,0.11284262694641452
2.1710315352933365E-009,0.37611219199152074,0.10919641048670638
2.2996732412368329E-009,0.37375906294407218,0.10566487209761406
2.4359374474706473E-009,0.37151076813125589,0.10224810347191600
2.5802758155321420E-009,0.36935874029897026,9.8945631954980656E-002
2.7331667695872851E-009,0.36729508559309121,9.5756484942217432E-002
2.8951170822161108E-009,0.36531255230344006,9.2679251008677785E-002
3.0666635541618150E-009,0.36340449748287601,8.9712137528261349E-002
3.2483747936113296E-009,0.36156485231946373,8.6853024635023340E-002
3.4408531009048106E-009,0.35978808700373804,8.4099515459610960E-002
3.6447364649212423E-009,0.35806917568988261,8.1448982637422201E-002
3.8607006777573320E-009,0.35640356202005935,7.8898611142643751E-002
4.0894615747089323E-009,0.35478712555525738,7.6445437551713832E-002
4.3317774069798217E-009,0.35321614940694757,7.4086385842621255E-002
4.5884513549821976E-009,0.35168728918178338,7.1818299914541889E-002
4.8603341905596656E-009,0.35019754339018661,6.9637972962360919E-002
5.1483270969568729E-009,0.34874422532641514,6.7542173895056429E-002
5.4533846558827384E-009,0.34732493645715307,6.5527670947447103E-002
5.7765180115684621E-009,0.34593754124048293,6.3591252670409382E-002
6.1187982223076047E-009,0.34458014335563514,6.1729746435265624E-002
6.4813598105874949E-009,0.34325106326526422,5.9940034600142793E-002
6.8654045235791776E-009,0.34194881703918634,5.8219068467346487E-002
7.2722053164502449E-009,0.34067209638371276,5.6563880145479591E-002
7.7031105717040125E-009,0.33941974980780287,5.4971592427757773E-002
8.1595485685300393E-009,0.33819076490020022,5.3439426780330750E-002
8.6430322169804484E-009,0.33698425166533735,5.1964709545418881E-002
9.1551640726638688E-009,0.33579942692220793,5.0544876449011407E-002
9.6976416485784712E-009,0.33463559975641460,4.9177475516742737E-002
1.0272263041691177E-008,0.33349215803318422,4.7860168505847192E-002
1.0880932892912376E-008,0.33236855598974757,4.6590730968276053E-002
1.1525668700221516E-008,0.33126430292311837,4.5367051073183347E-002
1.2208607505868933E-008,0.33017895298676436,4.4187127325946242E-002
1.2932012979819060E-008,0.32911209610493430,4.3049065330355823E-002
1.3698282922914402E-008,0.32806335000505521,4.1951073746688383E-002
1.4509957214629535E-008,0.32703235335034242,4.0891459603829922E-002
1.5369726231759395E-008,0.32601875994406598,3.9868623122569627E-002
1.6280439765946244E-008,0.32502223396044505,3.8881052203635504E-002
1.7245116469603011E-008,0.32404244613994787,3.7927316727011828E-002
1.8266953861543219E-008,0.32307907087958038,3.7006062796350749E-002
1.9349338925481309E-008,0.32213178413230864,3.6116007049077241E-002
2.0495859336533994E-008,0.32120026201858104,3.5255931137294909E-002
2.1710315352933369E-008,0.32028418005902565,3.4424676463255553E-002
2.2996732412368353E-008,0.31938321292543270,3.3621139237422853E-002
2.4359374474706476E-008,0.31849703461333023,3.2844265907199348E-002
2.5802758155321393E-008,0.31762531894034046,3.2093048987363731E-002
2.7331667695872850E-008,0.31676774028720472,3.1366523306002349E-002
2.8951170822161105E-008,0.31592397449919052,3.0663762667136437E-002
3.0666635541618184E-008,0.31509369987966118,2.9983876917885781E-002
3.2483747936113302E-008,0.31427659821698445,2.9326009399072043E-002
3.4408531009048065E-008,0.31347235579624838,2.8689334750868795E-002
3.6447364649212418E-008,0.31268066435727093,2.8073057040136826E-002
3.8607006777573319E-008,0.31190122197015241,2.7476408173269865E-002
4.0894615747089369E-008,0.31113373380840781,2.6898646557289029E-002
4.3317774069798227E-008,0.31037791280666011,2.6339055972468595E-002
4.5884513549821928E-008,0.30963348019762815,2.5796944621213781E-002
4.8603341905596654E-008,0.30890016592801922,2.5271644320538713E-002
5.1483270969568729E-008,0.30817770895601404,2.4762509808640434E-002
5.4533846558827434E-008,0.30746585743791960,2.4268918139348866E-002
5.7765180115684629E-008,0.30676436881193031,2.3790268141977423E-002
6.1187982223075993E-008,0.30607300979211860,2.3325979927283098E-002
6.4813598105874948E-008,0.30539155628089681,2.2875494424134068E-002
6.8654045235791783E-008,0.30471979321316839,2.2438272934179593E-002
7.2722053164502521E-008,0.30405751434297917,2.2013796694791633E-002
7.7031105717040131E-008,0.30340452198374818,2.1601566442989398E-002
8.1595485685300300E-008,0.30276062671131843,2.1201101975239094E-002
8.6430322169804474E-008,0.30212564703981204,2.0811941699689980E-002
9.1551640726638678E-008,0.30149940907792133,2.0433642178971166E-002
9.6976416485784798E-008,0.30088174617285013,2.0065777662806247E-002
1.0272263041691177E-007,0.30027249854811788,1.9707939610614650E-002
1.0880932892912365E-007,0.29967151294035022,1.9359736204956929E-002
1.1525668700221518E-007,0.29907864223949271,1.9020791857174899E-002
1.2208607505868933E-007,0.29849374513585808,1.8690746706892671E-002
1.2932012979819071E-007,0.29791668577691927,1.8369256117262679E-002
1.3698282922914400E-007,0.29734733343595210,1.8055990167910544E-002
1.4509957214629519E-007,0.29678556219419278,1.7750633147560035E-002
1.5369726231759392E-007,0.29623125063761296,1.7452883048247679E-002
1.6280439765946247E-007,0.29568428156905735,1.7162451062949245E-002
1.7245116469603024E-007,0.29514454173615928,1.6879061088308354E-002
1.8266953861543217E-007,0.29461192157507621,1.6602449233987997E-002
1.9349338925481309E-007,0.29408631497008381,1.6332363340033521E-002
2.0495859336533996E-007,0.29356761902855938,1.6068562503432787E-002
2.1710315352933369E-007,0.29305573387104950,1.5810816614921147E-002
2.2996732412368351E-007,0.29255056243583510,1.5558905906896061E-002
2.4359374474706469E-007,0.29205201029742672,1.5312620513172216E-002
2.5802758155321390E-007,0.29155998549821094,1.5071760041138919E-002
2.7331667695872851E-007,0.29107439839273058,1.4836133156781733E-002
2.8951170822161109E-007,0.29059516150374076,1.4605557182876974E-002
3.0666635541618180E-007,0.29012218938933931,1.4379857710580510E-002
3.2483747936113298E-007,0.28965539852055955,1.4158868224526626E-002
3.4408531009048073E-007,0.28919470716858486,1.3942429741464335E-002
3.6447364649212421E-007,0.28874003530108550,1.3730390462397176E-002
3.8607006777573320E-007,0.28829130448686996,1.3522605438103352E-002
4.0894615747089368E-007,0.28784843780829727,1.3318936247880570E-002
4.3317774069798217E-007,0.28741135978093491,1.3119250691301380E-002
4.5884513549821926E-007,0.28697999627977466,1.2923422492724424E-002
4.8603341905596652E-007,0.28655427447161058,1.2731331018278108E-002
5.1483270969568732E-007,0.28613412275299038,1.2542861005005655E-002
5.4533846558827431E-007,0.28571947069338671,1.2357902301838784E-002
5.7765180115684621E-007,0.28531024898305435,1.2176349622053212E-002
6.1187982223075982E-007,0.28490638938530172,1.1998102306843240E-002
6.4813598105874963E-007,0.28450782469269964,1.1823064099652208E-002
6.8654045235791780E-007,0.28411448868697570,1.1651142930881063E-002
7.2722053164502527E-007,0.28372631610224919,1.1482250712606916E-002
7.7031105717040137E-007,0.28334324259133831,1.1316303142933769E-002
8.1595485685300308E-007,0.28296520469484793,1.1153219519605457E-002
8.6430322169804479E-007,0.28259213981283265,1.0992922562514428E-002
9.1551640726638686E-007,0.28222398617886024,1.0835338244749582E-002
9.6976416485784812E-007,0.28186068283612598,1.0680395631819245E-002
1.0272263041691178E-006,0.28150216961564856,1.0528026728717239E-002
1.0880932892912365E-006,0.28114838711619511,1.0378166334482018E-002
1.1525668700221515E-006,0.28079927668594712,1.0230751903931619E-002
1.2208607505868932E-006,0.28045478040562094,1.0085723416247465E-002
1.2932012979819074E-006,0.28011484107306556,9.9430232501069079E-003
1.3698282922914402E-006,0.27977940218914710,9.8025960650609326E-003
1.4509957214629518E-006,0.27944840794486919,9.6643886888742401E-003
1.5369726231759393E-006,0.27912180320962432,9.5283500105482945E-003
1.6280439765946245E-006,0.27879953352050230,9.3944308787612275E-003
1.7245116469603025E-006,0.27848154507265194,9.2625840054709249E-003
1.8266953861543216E-006,0.27816778471056730,9.1327638744339613E-003
1.9349338925481311E-006,0.27785819992031358,9.0049266544045530E-003
2.0495859336534007E-006,0.27755273882266807,8.8790301167894839E-003
2.1710315352933358E-006,0.27725135016713315,8.7550335575429464E-003
2.2996732412368351E-006,0.27695398332677240,8.6328977230924666E-003
2.4359374474706473E-006,0.27666058829399565,8.5125847401028767E-003
2.5802758155321388E-006,0.27637111567717459,8.3940580488862694E-003
2.7331667695872860E-006,0.27608551669815096,8.2772823402800320E-003
2.8951170822161090E-006,0.27580374319071405,8.1622234958229241E-003
3.0666635541618180E-006,0.27552574760001602,8.0488485310635672E-003
3.2483747936113296E-006,0.27525148298302754,7.9371255418480089E-003
3.4408531009048074E-006,0.27498090301008532,7.8270236534387881E-003
3.6447364649212438E-006,0.27471396196763059,7.7185129723246039E-003
3.8607006777573296E-006,0.27445061476215321,7.6115645405869150E-003
4.0894615747089371E-006,0.27419081692559638,7.5061502926999524E-003
4.3317774069798225E-006,0.27393452462219664,7.4022430146399231E-003
4.5884513549821929E-006,0.27368169465700060,7.2998163051954997E-003
4.8603341905596681E-006,0.27343228448621626,7.1988445393668960E-003
5.1483270969568698E-006,0.27318625222954285,7.0993028337569966E-003
5.4533846558827439E-006,0.27294355668474057,7.0011670138562217E-003
5.7765180115684623E-006,0.27270415734468323,6.9044135831319905E-003
6.1187982223075986E-006,0.27246801441714097,6.8090196938399529E-003
6.4813598105874995E-006,0.27223508884764963,6.7149631194737174E-003
6.8654045235791740E-006,0.27200534234576290,6.6222222287843887E-003
7.2722053164502537E-006,0.27177873741516201,6.5307759612962622E-003
7.7031105717040135E-006,0.27155523738799647,6.4406038042573218E-003
8.1595485685300304E-006,0.27133480646399966,6.3516857709633775E-003
8.6430322169804517E-006,0.27111740975493825,6.2640023804032283E-003
9.1551640726638631E-006,0.27090301333501660,6.1775346381725523E-003
9.6976416485784799E-006,0.27069158429797763,6.0922640186136818E-003
1.0272263041691177E-005,0.27048309082166799,6.0081724481389504E-003
1.0880932892912367E-005,0.27027750224099006,5.9252422897028024E-003
1.1525668700221520E-005,0.27007478913023142,5.8434563283908591E-003
1.2208607505868924E-005,0.26987492339592867,5.7627977581004835E-003
1.2932012979819072E-005,0.26967787838150414,5.6832501692903273E-003
1.3698282922914400E-005,0.26948362898511463,5.6047975377826343E-003
1.4509957214629518E-005,0.26929215179234289,5.5274242146092041E-003
1.5369726231759399E-005,0.26910342522543357,5.4511149168908540E-003
1.6280439765946237E-005,0.26891742971123034,5.3758547197555835E-003
1.7245116469603027E-005,0.26873414786991257,5.3016290492963808E-003
1.8266953861543219E-005,0.26855356472717701,5.2284236765835317E-003
1.9349338925481315E-005,0.26837566795270079,5.1562247127494359E-003
2.0495859336534006E-005,0.26820044812797550,5.0850186051709769E-003
2.1710315352933359E-005,0.26802789904725077,5.0147921347833873E-003
2.2996732412368345E-005,0.26785801805548592,4.9455324145676518E-003
2.4359374474706474E-005,0.26769080642783555,4.8772268892596166E-003
2.5802758155321399E-005,0.26752626979581412,4.8098633363437412E-003
